t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
423,331	12,270	8,970	1,227E+1	1,227E+1	1,350E+3
423,533	12,270	8,970	1,227E+1	1,227E+1	1,350E+3
423,733	12,140	8,990	1,227E+1	1,227E+1	1,350E+3
423,934	12,140	8,990	1,227E+1	1,227E+1	1,350E+3
424,134	12,140	8,990	1,214E+1	1,214E+1	1,350E+3
424,335	12,140	8,990	1,214E+1	1,214E+1	1,350E+3
424,536	11,430	8,950	1,214E+1	1,214E+1	1,350E+3
424,735	11,430	8,950	1,214E+1	1,214E+1	1,350E+3
424,935	11,430	8,950	1,143E+1	1,143E+1	1,350E+3
425,135	11,430	8,950	1,143E+1	1,143E+1	1,350E+3
425,336	11,430	8,950	1,143E+1	1,143E+1	1,350E+3
425,537	11,430	8,950	1,143E+1	1,143E+1	1,350E+3
425,739	12,440	8,990	1,143E+1	1,143E+1	1,350E+3
425,939	12,440	8,990	1,143E+1	1,143E+1	1,350E+3
426,138	12,440	8,990	1,244E+1	1,244E+1	1,350E+3
426,340	12,440	8,990	1,244E+1	1,244E+1	1,350E+3
426,541	12,240	8,920	1,244E+1	8,985E+0	1,350E+3
426,741	12,240	8,920	1,244E+1	8,985E+0	1,350E+3
426,942	12,240	8,920	1,244E+1	8,985E+0	1,350E+3
427,142	12,240	8,920	1,242E+1	1,242E+1	1,350E+3
427,341	12,240	8,920	1,224E+1	1,224E+1	1,350E+3
427,543	12,240	8,920	1,224E+1	1,224E+1	1,350E+3
427,743	12,240	8,920	1,224E+1	1,224E+1	1,350E+3
427,944	12,240	8,920	1,224E+1	1,224E+1	1,350E+3
428,145	12,240	8,920	1,224E+1	1,224E+1	1,350E+3
428,346	13,020	8,970	1,224E+1	1,224E+1	1,350E+3
428,545	13,020	8,970	1,224E+1	1,224E+1	1,350E+3
428,746	13,020	8,970	1,302E+1	1,302E+1	1,350E+3
428,947	13,020	8,970	1,302E+1	1,302E+1	1,350E+3
429,146	13,000	8,940	1,302E+1	1,302E+1	1,350E+3
429,347	13,000	8,940	1,302E+1	1,302E+1	1,350E+3
429,547	13,000	8,940	1,300E+1	1,300E+1	1,350E+3
429,747	13,000	8,940	1,300E+1	1,300E+1	1,350E+3
429,948	13,000	8,940	1,300E+1	1,300E+1	1,350E+3
430,147	11,810	8,960	1,300E+1	1,300E+1	1,350E+3
430,347	11,810	8,960	1,300E+1	1,300E+1	1,350E+3
430,548	11,810	8,960	1,181E+1	1,181E+1	1,350E+3
430,748	11,810	8,960	1,181E+1	1,181E+1	1,350E+3
430,949	11,810	8,960	1,181E+1	1,181E+1	1,350E+3
431,150	12,640	8,970	1,181E+1	1,181E+1	1,350E+3
431,351	12,640	8,970	1,181E+1	1,181E+1	1,350E+3
431,551	12,640	8,970	1,264E+1	1,264E+1	1,350E+3
431,752	12,640	8,970	1,264E+1	1,264E+1	1,350E+3
431,951	12,640	8,970	1,264E+1	1,264E+1	1,350E+3
432,153	12,980	8,950	1,264E+1	8,972E+0	1,350E+3
432,352	12,980	8,950	1,264E+1	8,972E+0	1,350E+3
432,553	12,980	8,950	1,264E+1	8,972E+0	1,350E+3
432,753	12,980	8,950	1,250E+1	1,250E+1	1,350E+3
432,953	12,980	8,950	1,250E+1	1,250E+1	1,350E+3
433,152	12,980	8,950	1,298E+1	1,298E+1	1,350E+3
433,353	12,980	8,950	1,298E+1	1,298E+1	1,350E+3
433,555	12,980	8,950	1,298E+1	1,298E+1	1,350E+3
433,755	12,980	8,950	1,298E+1	1,298E+1	1,350E+3
433,957	12,740	8,940	1,298E+1	1,298E+1	1,350E+3
434,156	12,740	8,940	1,298E+1	1,298E+1	1,350E+3
434,356	12,740	8,940	1,274E+1	1,274E+1	1,350E+3
434,559	12,740	8,940	1,274E+1	1,274E+1	1,350E+3
434,758	12,740	8,940	1,274E+1	1,274E+1	1,350E+3
434,958	12,740	8,940	1,274E+1	1,274E+1	1,350E+3
435,158	12,980	9,000	1,274E+1	1,274E+1	1,350E+3
435,359	12,980	9,000	1,274E+1	1,274E+1	1,350E+3
435,558	12,980	9,000	1,298E+1	1,298E+1	1,350E+3
435,760	12,980	9,000	1,298E+1	1,298E+1	1,350E+3
435,960	12,220	8,970	1,298E+1	1,298E+1	1,350E+3
436,161	12,220	8,970	1,298E+1	1,298E+1	1,350E+3
436,362	12,220	8,970	1,222E+1	1,222E+1	1,350E+3
436,561	12,220	8,970	1,222E+1	1,222E+1	1,350E+3
436,762	12,220	8,970	1,222E+1	1,222E+1	1,350E+3
436,963	12,180	8,970	1,222E+1	1,222E+1	1,350E+3
437,164	12,180	8,970	1,222E+1	1,222E+1	1,350E+3
437,365	12,180	8,970	1,218E+1	1,218E+1	1,350E+3
437,565	12,180	8,970	1,218E+1	1,218E+1	1,350E+3
437,765	12,180	8,970	1,218E+1	1,218E+1	1,350E+3
437,966	11,830	8,930	1,218E+1	8,982E+0	1,350E+3
438,166	11,830	8,930	1,218E+1	8,982E+0	1,350E+3
438,365	11,830	8,930	1,253E+1	1,253E+1	1,350E+3
438,566	11,830	8,930	1,253E+1	1,253E+1	1,350E+3
438,768	11,830	8,930	1,183E+1	1,183E+1	1,350E+3
438,968	11,830	8,930	1,183E+1	1,183E+1	1,350E+3
439,168	11,830	8,930	1,183E+1	1,183E+1	1,350E+3
439,370	11,830	8,930	1,183E+1	1,183E+1	1,350E+3
439,570	11,830	8,930	1,183E+1	1,183E+1	1,350E+3
439,769	12,350	8,970	1,183E+1	1,183E+1	1,350E+3
439,970	12,350	8,970	1,183E+1	1,183E+1	1,350E+3
440,172	12,350	8,970	1,235E+1	1,235E+1	1,350E+3
440,372	12,350	8,970	1,235E+1	1,235E+1	1,350E+3
440,574	12,350	8,970	1,235E+1	1,235E+1	1,350E+3
440,774	12,260	8,930	1,235E+1	1,235E+1	1,350E+3
440,976	12,260	8,930	1,226E+1	1,226E+1	1,350E+3
441,176	12,260	8,930	1,226E+1	1,226E+1	1,350E+3
441,377	12,260	8,930	1,226E+1	1,226E+1	1,350E+3
441,577	12,260	8,930	1,226E+1	1,226E+1	1,350E+3
441,777	12,830	8,950	1,226E+1	1,226E+1	1,350E+3
441,979	12,830	8,950	1,283E+1	1,283E+1	1,350E+3
442,178	12,830	8,950	1,283E+1	1,283E+1	1,350E+3
442,380	12,830	8,950	1,283E+1	1,283E+1	1,350E+3
442,579	12,830	8,950	1,283E+1	1,283E+1	1,350E+3
442,779	12,620	8,930	1,283E+1	1,283E+1	1,350E+3
442,979	12,620	8,930	1,262E+1	1,262E+1	1,350E+3
443,179	12,620	8,930	1,262E+1	1,262E+1	1,350E+3
443,379	12,620	8,930	1,262E+1	1,262E+1	1,350E+3
443,579	12,620	8,930	1,262E+1	1,262E+1	1,350E+3
443,779	12,600	8,980	1,262E+1	8,970E+0	1,350E+3
443,981	12,600	8,980	1,262E+1	8,970E+0	1,350E+3
444,180	12,600	8,980	1,247E+1	1,247E+1	1,350E+3
444,383	12,600	8,980	1,247E+1	1,247E+1	1,350E+3
444,585	12,600	8,980	1,260E+1	1,260E+1	1,350E+3
444,786	12,600	8,980	1,260E+1	1,260E+1	1,350E+3
444,988	12,600	8,980	1,260E+1	1,260E+1	1,350E+3
445,189	12,600	8,980	1,260E+1	1,260E+1	1,350E+3
445,390	12,600	8,980	1,260E+1	1,260E+1	1,350E+3
445,590	12,420	8,990	1,260E+1	1,260E+1	1,350E+3
445,790	12,420	8,990	1,242E+1	1,242E+1	1,350E+3
445,990	12,420	8,990	1,242E+1	1,242E+1	1,350E+3
446,191	12,420	8,990	1,242E+1	1,242E+1	1,350E+3
446,391	11,970	8,910	1,242E+1	1,242E+1	1,350E+3
446,592	11,970	8,910	1,242E+1	1,242E+1	1,350E+3
446,794	11,970	8,910	1,197E+1	1,197E+1	1,350E+3
446,995	11,970	8,910	1,197E+1	1,197E+1	1,350E+3
447,194	11,970	8,910	1,197E+1	1,197E+1	1,350E+3
447,396	12,250	8,940	1,197E+1	1,197E+1	1,350E+3
447,596	12,250	8,940	1,197E+1	1,197E+1	1,350E+3
447,796	12,250	8,940	1,225E+1	1,225E+1	1,350E+3
447,996	12,250	8,940	1,225E+1	1,225E+1	1,350E+3
448,196	12,250	8,940	1,225E+1	1,225E+1	1,350E+3
448,396	12,780	8,960	1,225E+1	1,225E+1	1,350E+3
448,598	12,780	8,960	1,225E+1	1,225E+1	1,350E+3
448,798	12,780	8,960	1,278E+1	1,278E+1	1,350E+3
448,998	12,780	8,960	1,278E+1	1,278E+1	1,350E+3
449,199	12,780	8,960	1,278E+1	1,278E+1	1,350E+3
449,399	12,350	8,930	1,278E+1	8,966E+0	1,350E+3
449,601	12,350	8,930	1,278E+1	8,966E+0	1,350E+3
449,801	12,350	8,930	1,278E+1	8,966E+0	1,350E+3
450,000	12,350	8,930	1,253E+1	1,253E+1	1,350E+3
450,200	12,350	8,930	1,235E+1	1,235E+1	1,350E+3
450,403	12,350	8,930	1,235E+1	1,235E+1	1,350E+3
450,603	12,350	8,930	1,235E+1	1,235E+1	1,350E+3
450,804	12,350	8,930	1,235E+1	1,235E+1	1,350E+3
451,005	12,350	8,930	1,235E+1	1,235E+1	1,350E+3
451,206	13,480	8,940	1,235E+1	1,235E+1	1,350E+3
451,406	13,480	8,940	1,235E+1	1,235E+1	1,350E+3
451,607	13,480	8,940	1,348E+1	1,348E+1	1,350E+3
451,809	13,480	8,940	1,348E+1	1,348E+1	1,350E+3
452,011	12,480	8,940	1,348E+1	1,348E+1	1,350E+3
452,211	12,480	8,940	1,348E+1	1,348E+1	1,350E+3
452,410	12,480	8,940	1,248E+1	1,248E+1	1,350E+3
452,613	12,480	8,940	1,248E+1	1,248E+1	1,350E+3
452,813	12,480	8,940	1,248E+1	1,248E+1	1,350E+3
453,013	12,480	8,940	1,248E+1	1,248E+1	1,350E+3
453,215	12,480	8,940	1,248E+1	1,248E+1	1,350E+3
453,415	12,240	8,940	1,248E+1	1,248E+1	1,350E+3
453,615	12,240	8,940	1,248E+1	1,248E+1	1,350E+3
453,823	12,240	8,940	1,224E+1	1,224E+1	1,350E+3
