t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2583,592	337,950	360,180	3,380E+2	3,380E+2	3,000E+3
2584,591	362,010	407,940	3,620E+2	3,620E+2	3,000E+3
2585,591	369,740	411,470	3,620E+2	2,811E+2	3,000E+3
2586,591	369,740	411,470	2,608E+2	2,608E+2	3,000E+3
2587,591	6,620	3,530	1,516E+2	1,516E+2	3,000E+3
2588,593	8,860	5,690	6,620E+0	6,620E+0	3,000E+3
2589,592	8,860	5,690	8,860E+0	8,860E+0	3,000E+3
2590,594	17,830	14,140	2,082E+1	2,082E+1	3,000E+3
2591,595	17,830	14,140	1,783E+1	1,783E+1	3,000E+3
2592,594	119,140	114,280	1,191E+2	1,191E+2	3,000E+3
2593,594	206,220	197,620	7,469E+1	7,469E+1	3,000E+3
2594,595	218,470	209,930	2,062E+2	2,062E+2	3,000E+3
2595,594	218,590	209,830	2,185E+2	2,185E+2	3,000E+3
2596,595	284,120	285,480	2,186E+2	2,186E+2	3,000E+3
2597,596	364,510	387,810	2,841E+2	2,841E+2	3,000E+3
2598,596	364,510	387,810	3,645E+2	2,978E+2	3,000E+3
2599,597	367,270	395,490	2,908E+2	2,908E+2	3,000E+3
2600,597	368,830	395,470	3,673E+2	3,673E+2	3,000E+3
2601,597	248,000	258,710	3,688E+2	3,688E+2	3,000E+3
2602,596	248,000	258,710	2,480E+2	2,480E+2	3,000E+3
2603,597	8,020	4,190	8,020E+0	8,020E+0	3,000E+3
2604,597	16,760	12,830	1,676E+1	1,676E+1	3,000E+3
2605,597	19,080	15,580	1,908E+1	1,908E+1	3,000E+3
2606,596	16,730	13,640	1,908E+1	1,908E+1	3,000E+3
2607,597	17,050	13,550	1,705E+1	1,705E+1	3,000E+3
2608,598	17,340	13,550	1,705E+1	1,384E+1	3,000E+3
2609,598	17,340	13,550	1,734E+1	1,734E+1	3,000E+3
2610,598	16,280	13,540	1,734E+1	1,734E+1	3,000E+3
2611,597	26,710	24,120	1,628E+1	1,628E+1	3,000E+3
2612,597	58,860	54,210	2,671E+1	2,671E+1	3,000E+3
2613,598	58,260	53,650	5,826E+1	5,826E+1	3,000E+3
2614,597	57,960	53,600	5,826E+1	3,987E+1	3,000E+3
2615,598	57,960	53,600	5,796E+1	5,796E+1	3,000E+3
2616,598	189,090	183,790	1,891E+2	1,891E+2	3,000E+3
2617,598	354,970	372,140	3,550E+2	3,550E+2	3,000E+3
2618,598	375,320	408,380	3,753E+2	3,753E+2	3,000E+3
2619,598	376,460	409,980	3,753E+2	3,753E+2	3,000E+3
2620,598	376,460	409,980	3,765E+2	3,569E+2	3,000E+3
2621,598	375,280	410,130	3,341E+2	3,341E+2	3,000E+3
2622,597	375,280	410,130	3,753E+2	3,753E+2	3,000E+3
2623,597	29,540	26,340	2,954E+1	2,954E+1	3,000E+3
2624,597	39,450	35,530	3,945E+1	3,945E+1	3,000E+3
2625,597	39,670	35,470	3,967E+1	3,967E+1	3,000E+3
2626,598	40,050	35,580	4,005E+1	4,005E+1	3,000E+3
2627,598	18,610	15,440	1,861E+1	1,861E+1	3,000E+3
2628,598	16,500	13,100	3,070E+1	3,070E+1	3,000E+3
2629,598	16,500	13,100	1,650E+1	1,650E+1	3,000E+3
2630,598	17,160	13,560	1,745E+1	1,745E+1	3,000E+3
2631,598	17,160	13,560	1,716E+1	1,716E+1	3,000E+3
2632,599	202,660	194,370	2,027E+2	2,027E+2	3,000E+3
2633,600	271,740	261,640	2,717E+2	2,717E+2	3,000E+3
2634,599	271,740	261,640	2,717E+2	1,521E+2	3,000E+3
2635,599	287,740	276,860	1,595E+2	1,595E+2	3,000E+3
2636,599	95,040	89,000	2,915E+2	2,915E+2	3,000E+3
2637,599	95,040	89,000	9,504E+1	9,504E+1	3,000E+3
2638,600	10,530	7,140	1,053E+1	1,053E+1	3,000E+3
2639,601	21,030	17,240	2,103E+1	2,103E+1	3,000E+3
2640,600	20,040	16,250	2,004E+1	2,004E+1	3,000E+3
2641,602	18,790	15,760	1,879E+1	1,879E+1	3,000E+3
2642,602	16,780	13,440	1,879E+1	1,879E+1	3,000E+3
2643,602	16,780	13,440	1,678E+1	1,528E+1	3,000E+3
2644,601	16,770	13,630	1,677E+1	1,677E+1	3,000E+3
2645,603	16,480	13,640	1,648E+1	1,648E+1	3,000E+3
2646,603	61,110	57,860	6,111E+1	6,111E+1	3,000E+3
2647,604	318,110	315,890	3,181E+2	3,181E+2	3,000E+3
2648,604	364,350	392,460	3,644E+2	3,644E+2	3,000E+3
2649,605	364,350	392,460	3,644E+2	2,384E+2	3,000E+3
2650,605	374,550	409,880	2,279E+2	2,279E+2	3,000E+3
2651,607	369,540	398,850	3,745E+2	3,745E+2	3,000E+3
2652,608	23,410	19,640	2,341E+1	2,341E+1	3,000E+3
2653,608	7,770	4,750	7,770E+0	7,770E+0	3,000E+3
2654,609	18,970	16,100	1,897E+1	1,897E+1	3,000E+3
2655,610	20,140	16,680	2,014E+1	2,014E+1	3,000E+3
2656,611	19,320	15,370	1,932E+1	1,932E+1	3,000E+3
2657,610	19,320	15,370	1,932E+1	6,292E+1	3,000E+3
2658,610	260,390	261,230	6,557E+1	6,557E+1	3,000E+3
2659,610	358,800	403,940	2,604E+2	2,604E+2	3,000E+3
2660,611	370,280	409,950	3,588E+2	3,588E+2	3,000E+3
2661,611	376,510	409,900	3,703E+2	3,703E+2	3,000E+3
2662,612	6,780	3,420	1,336E+2	1,336E+2	3,000E+3
2663,612	6,780	3,420	6,780E+0	6,780E+0	3,000E+3
2664,612	9,340	6,500	9,340E+0	9,340E+0	3,000E+3
2665,612	17,450	14,190	2,064E+1	2,064E+1	3,000E+3
2666,612	17,450	14,190	1,745E+1	1,745E+1	3,000E+3
2667,613	17,250	13,700	1,725E+1	1,725E+1	3,000E+3
2668,612	17,410	13,710	1,635E+1	1,635E+1	3,000E+3
2669,613	16,560	13,660	1,741E+1	1,741E+1	3,000E+3
2670,614	16,560	13,660	1,656E+1	1,656E+1	3,000E+3
2671,614	33,080	29,400	1,749E+1	1,749E+1	3,000E+3
2672,614	41,950	37,870	3,308E+1	3,308E+1	3,000E+3
2673,615	41,950	37,870	4,195E+1	2,642E+1	3,000E+3
2674,616	41,520	37,310	4,152E+1	4,152E+1	3,000E+3
2675,615	41,580	37,200	4,158E+1	4,158E+1	3,000E+3
2676,619	182,820	178,710	1,828E+2	1,828E+2	3,000E+3
2677,619	353,360	366,240	1,828E+2	1,828E+2	3,000E+3
2678,619	371,630	406,300	3,534E+2	3,534E+2	3,000E+3
2679,619	369,480	410,520	3,716E+2	2,801E+2	3,000E+3
2680,620	369,480	410,520	2,644E+2	2,644E+2	3,000E+3
2681,620	355,880	411,070	3,695E+2	3,695E+2	3,000E+3
2682,621	362,340	410,540	3,559E+2	3,559E+2	3,000E+3
2683,621	367,190	410,160	3,623E+2	3,623E+2	3,000E+3
2684,621	367,900	409,430	3,672E+2	3,672E+2	3,000E+3
2685,622	375,050	410,190	3,679E+2	3,679E+2	3,000E+3
2686,621	255,600	267,390	3,750E+2	3,750E+2	3,000E+3
2687,621	32,230	29,380	2,556E+2	2,556E+2	3,000E+3
2688,622	32,230	29,380	3,223E+1	3,223E+1	3,000E+3
2689,622	32,660	28,840	3,266E+1	3,266E+1	3,000E+3
2690,621	32,560	28,650	3,256E+1	3,256E+1	3,000E+3
2691,621	7,780	4,130	7,780E+0	7,780E+0	3,000E+3
2692,622	5,040	1,450	5,040E+0	5,040E+0	3,000E+3
2693,621	5,040	1,450	5,040E+0	1,349E+1	3,000E+3
2694,622	7,200	4,420	7,200E+0	7,200E+0	3,000E+3
2695,622	18,500	15,040	7,200E+0	7,200E+0	3,000E+3
2696,621	19,400	17,480	1,940E+1	1,940E+1	3,000E+3
2697,621	223,580	214,260	1,940E+1	1,940E+1	3,000E+3
2698,622	262,880	252,420	2,629E+2	2,629E+2	3,000E+3
2699,622	273,640	263,890	2,629E+2	1,529E+2	3,000E+3
2700,622	273,640	263,890	1,601E+2	1,601E+2	3,000E+3
2701,621	271,480	259,720	2,736E+2	2,736E+2	3,000E+3
2702,622	25,350	22,210	2,715E+2	2,715E+2	3,000E+3
2703,622	28,690	24,450	2,535E+1	2,535E+1	3,000E+3
2704,622	28,690	24,450	2,869E+1	2,869E+1	3,000E+3
2705,622	28,070	24,430	2,807E+1	2,807E+1	3,000E+3
2706,624	18,620	15,200	2,768E+1	2,768E+1	3,000E+3
2707,625	18,620	15,200	1,862E+1	1,862E+1	3,000E+3
2708,626	17,050	13,790	1,862E+1	2,047E+1	3,000E+3
2709,627	17,050	13,790	1,705E+1	1,705E+1	3,000E+3
2710,626	17,640	13,950	1,764E+1	1,764E+1	3,000E+3
2711,626	17,520	13,960	1,752E+1	1,752E+1	3,000E+3
2712,627	17,690	13,970	1,769E+1	1,769E+1	3,000E+3
2713,626	17,840	13,920	1,784E+1	1,784E+1	3,000E+3
2714,626	17,660	14,000	1,740E+1	1,740E+1	3,000E+3
2715,627	17,650	13,920	1,766E+1	1,766E+1	3,000E+3
2716,627	46,930	42,680	1,765E+1	1,765E+1	3,000E+3
2717,627	46,930	42,680	4,693E+1	4,693E+1	3,000E+3
2718,627	50,830	46,300	5,083E+1	5,083E+1	3,000E+3
2719,628	50,280	45,870	5,028E+1	5,028E+1	3,000E+3
2720,628	50,180	45,850	5,028E+1	3,896E+1	3,000E+3
2721,628	50,180	45,850	5,018E+1	5,018E+1	3,000E+3
2722,629	44,730	40,640	4,473E+1	4,473E+1	3,000E+3
2723,628	44,910	40,760	4,491E+1	4,491E+1	3,000E+3
2724,629	44,860	40,660	4,486E+1	4,486E+1	3,000E+3
2725,629	44,840	40,600	4,484E+1	4,484E+1	3,000E+3
2726,628	44,770	40,600	4,477E+1	4,477E+1	3,000E+3
2727,629	354,820	382,620	4,477E+1	4,477E+1	3,000E+3
2728,629	354,820	382,620	3,548E+2	3,548E+2	3,000E+3
2729,628	360,410	409,370	3,604E+2	3,604E+2	3,000E+3
2731,628	367,330	409,700	3,610E+2	3,610E+2	3,000E+3
2731,628	367,330	409,700	3,673E+2	3,673E+2	3,000E+3
2732,628	367,330	409,700	3,673E+2	3,672E+2	3,000E+3
2733,629	189,450	181,510	2,298E+2	2,298E+2	3,000E+3
2734,628	188,550	180,980	1,894E+2	1,894E+2	3,000E+3
2735,629	188,550	180,980	1,886E+2	1,886E+2	3,000E+3
2736,629	188,790	180,730	1,888E+2	1,888E+2	3,000E+3
2737,628	335,590	342,430	3,356E+2	3,356E+2	3,000E+3
2738,629	370,960	394,120	3,710E+2	3,710E+2	3,000E+3
2739,631	374,380	398,280	2,918E+2	2,918E+2	3,000E+3
2740,631	371,960	398,460	3,744E+2	3,744E+2	3,000E+3
2741,631	371,960	398,460	3,720E+2	3,720E+2	3,000E+3
2742,631	157,030	158,540	3,720E+2	3,720E+2	3,000E+3
2743,632	7,010	3,760	7,010E+0	7,010E+0	3,000E+3
2744,632	16,690	12,840	1,669E+1	1,669E+1	3,000E+3
2745,633	19,920	16,100	1,992E+1	1,992E+1	3,000E+3
2746,632	17,580	14,050	1,758E+1	1,758E+1	3,000E+3
2747,634	18,090	14,100	1,809E+1	1,809E+1	3,000E+3
2748,635	18,090	14,020	1,809E+1	1,423E+1	3,000E+3
2749,636	18,090	14,020	1,809E+1	1,809E+1	3,000E+3
2750,636	17,490	14,020	1,749E+1	1,749E+1	3,000E+3
2751,635	17,530	13,980	1,753E+1	1,753E+1	3,000E+3
2752,635	17,450	14,080	1,753E+1	1,753E+1	3,000E+3
2753,636	17,600	14,010	1,760E+1	1,760E+1	3,000E+3
2754,635	17,600	14,010	1,760E+1	1,404E+1	3,000E+3
2755,635	17,410	14,030	1,741E+1	1,741E+1	3,000E+3
2756,637	17,650	14,060	1,765E+1	1,765E+1	3,000E+3
2757,637	261,430	252,130	2,614E+2	2,614E+2	3,000E+3
2758,637	360,250	373,540	3,602E+2	3,602E+2	3,000E+3
2759,637	376,450	406,710	3,765E+2	3,765E+2	3,000E+3
2760,637	376,450	406,710	3,765E+2	2,912E+2	3,000E+3
2761,638	378,560	408,980	2,785E+2	2,785E+2	3,000E+3
2762,637	377,820	408,820	3,786E+2	3,786E+2	3,000E+3
2763,638	377,390	408,820	3,778E+2	3,778E+2	3,000E+3
2764,638	378,290	408,360	3,774E+2	3,774E+2	3,000E+3
2765,639	378,680	408,470	3,783E+2	3,783E+2	3,000E+3
2766,639	378,190	409,340	3,787E+2	3,787E+2	3,000E+3
2767,640	378,600	409,450	3,782E+2	3,782E+2	3,000E+3
2768,640	379,030	409,130	3,786E+2	3,786E+2	3,000E+3
2769,641	378,210	409,960	3,790E+2	3,790E+2	3,000E+3
2770,640	376,570	409,660	3,782E+2	3,782E+2	3,000E+3
2771,640	377,930	409,770	3,766E+2	3,766E+2	3,000E+3
2772,641	376,560	409,640	3,779E+2	3,779E+2	3,000E+3
2773,641	376,220	409,820	3,766E+2	3,766E+2	3,000E+3
2774,641	375,440	409,900	3,754E+2	3,754E+2	3,000E+3
2775,641	375,520	409,720	3,754E+2	3,754E+2	3,000E+3
2776,643	376,460	409,940	3,755E+2	3,755E+2	3,000E+3
2777,643	146,460	146,520	3,765E+2	3,765E+2	3,000E+3
2778,643	6,010	2,870	6,010E+0	6,010E+0	3,000E+3
2779,643	8,090	4,680	6,010E+0	6,010E+0	3,000E+3
2780,643	21,240	17,940	8,090E+0	8,090E+0	3,000E+3
2781,643	112,010	106,320	2,124E+1	2,124E+1	3,000E+3
2782,643	199,630	191,490	1,120E+2	1,120E+2	3,000E+3
2783,642	199,630	191,490	1,996E+2	1,045E+2	3,000E+3
2784,644	210,370	202,150	2,104E+2	2,104E+2	3,000E+3
2785,645	211,840	203,450	2,118E+2	2,118E+2	3,000E+3
2786,645	205,690	197,150	2,057E+2	2,057E+2	3,000E+3
2787,645	179,300	171,800	1,793E+2	1,793E+2	3,000E+3
2788,644	177,210	169,850	1,772E+2	1,772E+2	3,000E+3
2789,645	177,210	169,850	1,772E+2	1,825E+2	3,000E+3
2790,646	177,270	169,800	1,773E+2	1,773E+2	3,000E+3
2791,647	210,660	204,910	2,107E+2	2,107E+2	3,000E+3
2792,648	357,280	367,560	3,573E+2	3,573E+2	3,000E+3
2793,648	369,970	392,490	3,700E+2	3,700E+2	3,000E+3
2794,650	371,080	394,910	3,711E+2	3,711E+2	3,000E+3
2795,651	371,080	394,910	3,711E+2	3,513E+2	3,000E+3
2796,650	370,990	395,130	3,364E+2	3,364E+2	3,000E+3
2797,651	13,400	9,940	1,340E+1	1,340E+1	3,000E+3
2798,651	10,230	6,960	1,023E+1	1,023E+1	3,000E+3
2799,651	22,990	19,330	2,299E+1	2,299E+1	3,000E+3
2800,651	21,070	17,200	2,107E+1	2,107E+1	3,000E+3
2801,651	48,500	46,060	4,850E+1	4,850E+1	3,000E+3
2802,651	318,420	312,990	4,850E+1	8,094E+1	3,000E+3
2803,651	318,420	312,990	8,502E+1	8,502E+1	3,000E+3
2804,652	376,950	407,740	3,184E+2	3,184E+2	3,000E+3
2805,653	376,950	407,740	3,770E+2	3,770E+2	3,000E+3
2806,653	371,820	396,170	3,783E+2	3,783E+2	3,000E+3
2807,652	23,390	20,140	2,339E+1	2,339E+1	3,000E+3
2808,654	26,500	22,680	2,339E+1	2,339E+1	3,000E+3
2809,655	24,990	21,700	2,499E+1	2,499E+1	3,000E+3
2810,654	25,340	21,550	2,499E+1	2,499E+1	3,000E+3
2811,656	23,850	20,010	2,385E+1	2,385E+1	3,000E+3
2812,657	23,850	20,010	2,385E+1	2,009E+1	3,000E+3
2813,656	17,900	14,460	1,790E+1	1,790E+1	3,000E+3
2814,657	18,470	14,820	1,847E+1	1,847E+1	3,000E+3
2815,657	18,000	14,890	1,800E+1	1,800E+1	3,000E+3
2816,656	64,080	59,410	6,408E+1	6,408E+1	3,000E+3
2817,657	322,740	316,490	3,227E+2	3,227E+2	3,000E+3
2818,657	371,700	393,090	3,227E+2	1,603E+2	3,000E+3
2819,656	371,700	393,090	1,592E+2	1,592E+2	3,000E+3
2820,656	379,910	409,370	3,717E+2	3,717E+2	3,000E+3
2821,658	379,390	409,700	3,799E+2	3,799E+2	3,000E+3
2822,659	378,840	409,580	3,794E+2	3,794E+2	3,000E+3
2823,659	378,880	409,420	3,788E+2	3,788E+2	3,000E+3
2824,659	378,520	409,660	3,789E+2	3,789E+2	3,000E+3
2825,660	378,520	409,780	3,785E+2	3,785E+2	3,000E+3
2826,660	378,520	409,780	3,785E+2	3,785E+2	3,000E+3
2827,661	338,490	356,710	3,785E+2	3,785E+2	3,000E+3
2828,661	37,760	33,710	3,776E+1	3,776E+1	3,000E+3
2829,660	32,510	28,970	3,251E+1	3,251E+1	3,000E+3
2830,660	32,170	28,820	3,217E+1	3,217E+1	3,000E+3
2831,661	19,060	15,010	1,906E+1	1,906E+1	3,000E+3
2832,660	4,820	2,390	4,820E+0	4,820E+0	3,000E+3
2833,662	6,000	2,440	4,820E+0	1,553E+1	3,000E+3
2834,661	6,000	2,440	6,000E+0	6,000E+0	3,000E+3
2835,663	18,360	15,060	1,836E+1	1,836E+1	3,000E+3
2836,662	83,020	78,460	8,302E+1	8,302E+1	3,000E+3
2837,663	183,190	175,380	1,832E+2	1,832E+2	3,000E+3
2838,663	194,080	186,000	1,941E+2	1,941E+2	3,000E+3
2839,663	195,330	187,390	1,941E+2	1,286E+2	3,000E+3
2840,663	195,330	187,390	1,953E+2	1,953E+2	3,000E+3
2841,663	177,600	169,480	1,776E+2	1,776E+2	3,000E+3
2842,662	101,480	96,500	1,015E+2	1,015E+2	3,000E+3
2843,664	100,450	94,950	1,004E+2	1,004E+2	3,000E+3
2844,663	100,600	95,070	1,006E+2	1,006E+2	3,000E+3
2845,664	100,540	95,010	1,006E+2	1,103E+2	3,000E+3
2846,664	100,540	95,010	1,005E+2	1,005E+2	3,000E+3
2847,665	340,760	356,150	3,408E+2	3,408E+2	3,000E+3
2848,665	371,860	399,170	3,719E+2	3,719E+2	3,000E+3
2849,664	372,710	404,260	3,727E+2	3,727E+2	3,000E+3
2850,666	373,470	404,350	3,727E+2	3,727E+2	3,000E+3
2851,665	272,450	282,060	3,735E+2	3,694E+2	3,000E+3
2852,666	272,450	282,060	3,455E+2	3,455E+2	3,000E+3
2853,666	31,690	28,270	3,169E+1	3,169E+1	3,000E+3
2854,666	31,140	28,230	3,114E+1	3,114E+1	3,000E+3
2855,667	32,510	28,230	3,251E+1	3,251E+1	3,000E+3
2856,669	89,710	85,960	8,971E+1	8,971E+1	3,000E+3
2857,670	332,750	332,070	8,971E+1	8,971E+1	3,000E+3
2858,670	332,750	332,070	3,328E+2	1,749E+2	3,000E+3
2859,670	371,570	398,540	1,722E+2	1,722E+2	3,000E+3
2860,669	377,120	409,510	3,716E+2	3,716E+2	3,000E+3
2861,670	352,130	374,310	3,771E+2	3,771E+2	3,000E+3
2862,671	91,160	85,990	3,521E+2	3,521E+2	3,000E+3
2863,671	91,160	85,990	9,116E+1	9,116E+1	3,000E+3
2864,672	89,620	84,340	8,962E+1	8,962E+1	3,000E+3
2865,671	89,580	84,390	8,958E+1	8,958E+1	3,000E+3
2866,673	138,010	135,100	1,380E+2	1,380E+2	3,000E+3
2867,672	346,220	357,430	3,462E+2	3,462E+2	3,000E+3
2868,673	346,220	357,430	3,462E+2	2,129E+2	3,000E+3
2869,674	363,210	402,230	2,059E+2	2,059E+2	3,000E+3
2870,674	351,210	407,710	3,632E+2	3,632E+2	3,000E+3
2871,674	361,680	407,030	3,512E+2	3,512E+2	3,000E+3
2872,674	111,790	115,270	3,617E+2	3,617E+2	3,000E+3
2873,675	5,490	3,500	5,490E+0	5,490E+0	3,000E+3
2874,676	20,000	16,020	2,000E+1	2,000E+1	3,000E+3
2875,675	18,580	15,290	1,858E+1	1,858E+1	3,000E+3
2876,677	161,760	153,740	1,858E+1	1,858E+1	3,000E+3
2877,677	343,620	348,830	1,618E+2	1,618E+2	3,000E+3
2878,677	343,620	348,830	3,436E+2	1,876E+2	3,000E+3
2879,676	371,860	401,880	1,833E+2	1,833E+2	3,000E+3
2880,676	375,560	408,700	3,719E+2	3,719E+2	3,000E+3
2881,677	377,180	408,580	3,756E+2	3,756E+2	3,000E+3
2882,677	377,180	408,580	3,772E+2	3,772E+2	3,000E+3
2883,678	378,810	408,610	3,772E+2	3,772E+2	3,000E+3
2884,677	376,580	408,530	3,788E+2	3,788E+2	3,000E+3
2885,678	376,990	408,350	3,768E+2	3,768E+2	3,000E+3
2886,677	354,170	377,040	3,770E+2	3,770E+2	3,000E+3
2887,677	40,790	37,260	4,079E+1	4,079E+1	3,000E+3
2888,678	32,290	28,830	3,229E+1	3,229E+1	3,000E+3
2889,678	32,010	28,700	3,229E+1	3,229E+1	3,000E+3
2890,677	32,250	28,580	3,201E+1	3,201E+1	3,000E+3
2891,678	7,520	3,840	3,225E+1	3,225E+1	3,000E+3
2892,678	4,720	2,320	7,520E+0	1,845E+1	3,000E+3
2893,678	4,720	2,320	4,720E+0	4,720E+0	3,000E+3
2894,679	22,190	17,850	2,219E+1	2,219E+1	3,000E+3
2895,679	18,820	15,650	1,882E+1	1,882E+1	3,000E+3
2896,680	18,020	14,710	1,882E+1	1,882E+1	3,000E+3
2897,680	17,590	14,120	1,802E+1	1,802E+1	3,000E+3
2898,680	17,590	14,120	1,759E+1	1,759E+1	3,000E+3
2899,679	17,910	14,160	1,876E+1	1,876E+1	3,000E+3
2900,680	18,060	14,120	1,791E+1	1,791E+1	3,000E+3
2901,681	18,060	14,120	1,806E+1	1,806E+1	3,000E+3
2902,680	263,310	254,270	2,633E+2	2,633E+2	3,000E+3
2903,681	361,670	375,990	3,617E+2	3,617E+2	3,000E+3
2904,681	374,280	401,180	3,743E+2	3,743E+2	3,000E+3
2905,681	26,370	23,610	2,086E+2	2,086E+2	3,000E+3
2906,683	26,370	23,610	2,637E+1	2,637E+1	3,000E+3
2907,683	19,660	16,070	1,205E+1	1,205E+1	3,000E+3
